pair_id,repo,snapshot_tag,snapshot_key,event_id,event_observation_id,ground_truth_policy,ground_truth_source,ground_truth_source_family,label,kind,file_path,suffix,loc,size_bytes,ci_gzip,shannon_entropy,cyclomatic_density,halstead_volume,composite_score,directory_depth,prior_touches_total,prior_touches_365d,total_churn,churn_365d,author_count_total,author_count_365d,file_age_days,latest_touch_days,log_loc,log_size_bytes,log_prior_touches_total,log_prior_touches_365d,log_total_churn,log_churn_365d
126,openssl,openssl-3.0.0-alpha10,openssl:openssl-3.0.0-alpha10,CVE-2021-23840,openssl:openssl-3.0.0-alpha10:CVE-2021-23840,supported_advisory_plus_explicit,explicit_id,explicit_only,0,control,include/crypto/asyncerr.h,.h,21.0,638.0,0.6363636363636364,0.9152152040949424,0.047619047619047616,0.0,0.4778820216536804,2.0,36.0,5.0,741.0,55.0,12.0,3.0,8053.1217939814815,41.97862268518519,3.091042453358316,6.459904454377535,3.6109179126442243,1.791759469228055,6.60934924316738,4.02535169073515
127,openssl,openssl-3.0.0-alpha10,openssl:openssl-3.0.0-alpha10,CVE-2021-23840,openssl:openssl-3.0.0-alpha10:CVE-2021-23840,supported_advisory_plus_explicit,explicit_id,explicit_only,1,case,include/openssl/evperr.h,.h,263.0,15540.0,0.16988416988416988,0.6039235128440459,0.0038022813688212928,0.05352753766208025,0.21655217079412042,2.0,68.0,14.0,635.0,48.0,17.0,5.0,1309.7750810185184,14.73324074074074,5.575949103146316,9.651236971915612,4.23410650459726,2.70805020110221,6.455198563340122,3.8918202981106265
127,openssl,openssl-3.0.0-alpha10,openssl:openssl-3.0.0-alpha10,CVE-2021-23840,openssl:openssl-3.0.0-alpha10:CVE-2021-23840,supported_advisory_plus_explicit,explicit_id,explicit_only,0,control,crypto/sha/sha_local.h,.h,368.0,15454.0,0.21916655881972305,0.6058587914080554,0.057065217391304345,0.0,0.23797012044322893,2.0,46.0,2.0,2530.0,14.0,13.0,1.0,8053.1217939814815,175.04243055555557,5.910796644040527,9.645687854566217,3.8501476017100584,1.0986122886681098,7.836369760545124,2.70805020110221
128,openssl,openssl-3.0.0-alpha10,openssl:openssl-3.0.0-alpha10,CVE-2021-4044,openssl:openssl-3.0.0-alpha10:CVE-2021-4044,supported_advisory_plus_explicit,explicit_id,explicit_only,1,case,crypto/x509/x509_vfy.c,.c,2781.0,112208.0,0.24173855696563526,0.6706661787376305,0.209277238403452,0.1581200581924957,0.32282671224652293,2.0,309.0,44.0,14171.0,1150.0,34.0,12.0,8053.1217939814815,33.933125,7.930925372483388,11.628118482757513,5.736572297479192,3.8066624897703196,9.559023465985362,7.048386408721883
128,openssl,openssl-3.0.0-alpha10,openssl:openssl-3.0.0-alpha10,CVE-2021-4044,openssl:openssl-3.0.0-alpha10:CVE-2021-4044,supported_advisory_plus_explicit,explicit_id,explicit_only,0,control,crypto/evp/e_aes.c,.c,3379.0,132576.0,0.14946144098479364,0.671667721659841,0.18970109499852028,0.12264121927887857,0.27984678274392716,2.0,168.0,7.0,13888.0,269.0,25.0,5.0,7273.81449074074,55.217453703703704,8.125630988477065,11.794918887692031,5.1298987149230735,2.0794415416798357,9.53885243891622,5.598421958998375
129,openssl,openssl-3.0.0-alpha10,openssl:openssl-3.0.0-alpha10,CVE-2022-0778,openssl:openssl-3.0.0-alpha10:CVE-2022-0778,supported_advisory_plus_explicit,explicit_id,explicit_only,1,case,crypto/bn/bn_sqrt.c,.c,294.0,9501.0,0.3132301862961793,0.7257029570742999,0.2687074829931973,0.0,0.35645266088871236,2.0,33.0,2.0,1427.0,14.0,11.0,2.0,7345.298923611111,41.97862268518519,5.68697535633982,9.159257581746866,3.5263605246161616,1.0986122886681098,7.2640301428995295,2.70805020110221
129,openssl,openssl-3.0.0-alpha10,openssl:openssl-3.0.0-alpha10,CVE-2022-0778,openssl:openssl-3.0.0-alpha10:CVE-2022-0778,supported_advisory_plus_explicit,explicit_id,explicit_only,0,control,crypto/rand/randfile.c,.c,264.0,9526.0,0.37665336972496327,0.7919333216456509,0.20454545454545456,0.0,0.3798828685176483,2.0,113.0,5.0,2008.0,34.0,19.0,3.0,8053.1217939814815,55.21711805555555,5.579729825986222,9.161885151706779,4.736198448394496,1.791759469228055,7.605392364814935,3.5553480614894135
130,openssl,openssl-3.0.0-alpha10,openssl:openssl-3.0.0-alpha10,CVE-2022-1343,openssl:openssl-3.0.0-alpha10:CVE-2022-1343,supported_advisory_plus_explicit,explicit_id+osv_range,explicit_plus_range,1,case,crypto/ocsp/ocsp_vfy.c,.c,348.0,13734.0,0.2748652978010776,0.7513138728179224,0.20977011494252873,0.0,0.3347239361178226,2.0,82.0,12.0,2862.0,397.0,15.0,5.0,8026.5659259259255,55.21711805555555,5.855071922202427,9.527702598529375,4.418840607796598,2.5649493574615367,7.959625305098115,5.986452005284438
130,openssl,openssl-3.0.0-alpha10,openssl:openssl-3.0.0-alpha10,CVE-2022-1343,openssl:openssl-3.0.0-alpha10:CVE-2022-1343,supported_advisory_plus_explicit,explicit_id+osv_range,explicit_plus_range,0,control,crypto/asn1/asn1_par.c,.c,354.0,13743.0,0.2194571781998108,0.7405357582401483,0.3248587570621469,0.0,0.34198713570180167,2.0,55.0,3.0,1755.0,42.0,17.0,3.0,8053.1217939814815,35.518483796296294,5.872117789475416,9.528357644224037,4.02535169073515,1.3862943611198906,7.470793774195062,3.7612001156935624
131,openssl,openssl-3.0.0-alpha10,openssl:openssl-3.0.0-alpha10,CVE-2022-1434,openssl:openssl-3.0.0-alpha10:CVE-2022-1434,supported_advisory_plus_explicit,explicit_id+osv_range,explicit_plus_range,1,case,providers/implementations/ciphers/cipher_rc4_hmac_md5.c,.c,177.0,7682.0,0.21569903670919033,0.7724444879820928,0.11299435028248588,0.0,0.2967328762762028,3.0,12.0,11.0,266.0,75.0,4.0,3.0,423.57180555555556,98.55153935185186,5.181783550292085,8.946765374867635,2.5649493574615367,2.4849066497880004,5.58724865840025,4.330733340286331
131,openssl,openssl-3.0.0-alpha10,openssl:openssl-3.0.0-alpha10,CVE-2022-1434,openssl:openssl-3.0.0-alpha10:CVE-2022-1434,supported_advisory_plus_explicit,explicit_id+osv_range,explicit_plus_range,0,control,providers/implementations/ciphers/cipher_des.c,.c,158.0,7629.0,0.25154017564556297,0.7600711659399859,0.0949367088607595,0.0,0.3013628395002038,3.0,18.0,11.0,280.0,100.0,6.0,5.0,472.38395833333334,98.55153935185186,5.0689042022202315,8.939843124278502,2.9444389791664403,2.4849066497880004,5.638354669333745,4.61512051684126
132,openssl,openssl-3.0.0-alpha10,openssl:openssl-3.0.0-alpha10,CVE-2022-29242,openssl:openssl-3.0.0-alpha10:CVE-2022-29242,supported_advisory_plus_explicit,explicit_id,explicit_only,1,case,ssl/statem/statem_clnt.c,.c,3074.0,120764.0,0.200664105196913,0.6589435728675725,0.23031880286271958,0.17548875021634683,0.31368836932923405,2.0,669.0,32.0,32677.0,1098.0,47.0,8.0,8053.1217939814815,18.103101851851854,8.031060180240619,11.701601787402192,6.507277712385012,3.4965075614664802,10.39445734759077,7.002155954403621
132,openssl,openssl-3.0.0-alpha10,openssl:openssl-3.0.0-alpha10,CVE-2022-29242,openssl:openssl-3.0.0-alpha10:CVE-2022-29242,supported_advisory_plus_explicit,explicit_id,explicit_only,0,control,ssl/statem/statem_srvr.c,.c,3349.0,135112.0,0.2053555568713364,0.6554073951100196,0.23589131083905643,0.18765169465649995,0.3172480637407896,2.0,748.0,34.0,35164.0,1010.0,46.0,7.0,8053.1217939814815,18.103101851851854,8.116715624819111,11.813866744337465,6.618738983517219,3.5553480614894135,10.467806548742118,6.918695219020472
133,openssl,openssl-3.0.0-alpha10,openssl:openssl-3.0.0-alpha10,CVE-2022-3358,openssl:openssl-3.0.0-alpha10:CVE-2022-3358,supported_advisory_plus_explicit,explicit_id+osv_range,explicit_plus_range,1,case,crypto/evp/digest.c,.c,838.0,30434.0,0.2139712164027075,0.6996027237710213,0.2744630071599045,0.024317398347295162,0.3194817354159773,2.0,143.0,26.0,3055.0,389.0,21.0,8.0,8053.1217939814815,14.73324074074074,6.732210706467206,10.323348540928025,4.969813299576001,3.295836866004329,8.024862150286411,5.966146739123692
133,openssl,openssl-3.0.0-alpha10,openssl:openssl-3.0.0-alpha10,CVE-2022-3358,openssl:openssl-3.0.0-alpha10:CVE-2022-3358,supported_advisory_plus_explicit,explicit_id+osv_range,explicit_plus_range,0,control,crypto/pem/pem_lib.c,.c,859.0,30539.0,0.26962244998199025,0.7076301697645806,0.21187427240977882,0.03353903546939243,0.32654716364388675,2.0,134.0,7.0,4753.0,126.0,26.0,6.0,8053.1217939814815,38.132592592592594,6.756932389247553,10.326792578772624,4.90527477843843,2.0794415416798357,8.46674164792014,4.844187086458591
134,openssl,openssl-3.0.0-alpha10,openssl:openssl-3.0.0-alpha10,CVE-2022-3602,openssl:openssl-3.0.0-alpha10:CVE-2022-3602,supported_advisory_plus_explicit,explicit_id,explicit_only,1,case,crypto/punycode.c,.c,274.0,9414.0,0.3038028468238793,0.7797677859638078,0.17153284671532848,0.0,0.3431151517962978,1.0,2.0,2.0,340.0,340.0,2.0,2.0,134.11387731481483,84.02643518518518,5.616771097666572,9.150059441091253,1.0986122886681098,1.0986122886681098,5.831882477283517,5.831882477283517
134,openssl,openssl-3.0.0-alpha10,openssl:openssl-3.0.0-alpha10,CVE-2022-3602,openssl:openssl-3.0.0-alpha10:CVE-2022-3602,supported_advisory_plus_explicit,explicit_id,explicit_only,0,control,apps/pkey.c,.c,291.0,9517.0,0.2884312283282547,0.7720550376994162,0.23024054982817868,0.0,0.3508260771908196,1.0,35.0,5.0,1268.0,83.0,12.0,4.0,5399.050983796296,23.125613425925927,5.676753802268282,9.160940021681055,3.58351893845611,1.791759469228055,7.1459844677143876,4.430816798843313
135,openssl,openssl-3.0.0-alpha10,openssl:openssl-3.0.0-alpha10,CVE-2020-25657,openssl:openssl-3.0.0-alpha10:CVE-2020-25657,supported_advisory_plus_explicit,explicit_id,explicit_only,1,case,crypto/rsa/rsa_ossl.c,.c,843.0,30500.0,0.19255737704918033,0.7144883394603788,0.22301304863582444,0.0,0.29983108472896886,2.0,124.0,8.0,6186.0,178.0,23.0,3.0,8053.1217939814815,55.217453703703704,6.738152494595957,10.32551474894327,4.8283137373023015,2.1972245773362196,8.73020559553099,5.187385805840755
135,openssl,openssl-3.0.0-alpha10,openssl:openssl-3.0.0-alpha10,CVE-2020-25657,openssl:openssl-3.0.0-alpha10:CVE-2020-25657,supported_advisory_plus_explicit,explicit_id,explicit_only,0,control,crypto/store/store_lib.c,.c,836.0,30650.0,0.1926590538336052,0.7115407013041836,0.017942583732057416,0.0,0.24780312142219235,2.0,39.0,21.0,1540.0,783.0,10.0,7.0,1288.1615625,19.135289351851853,6.729824070489475,10.330420567259534,3.6888794541139363,3.091042453358316,7.340186835320115,6.664409020350408
136,openssl,openssl-3.0.0-alpha10,openssl:openssl-3.0.0-alpha10,CVE-2020-25657,openssl:openssl-3.0.0-alpha10:CVE-2020-25657,supported_advisory_plus_explicit,explicit_id,explicit_only,1,case,crypto/rsa/rsa_pk1.c,.c,313.0,13397.0,0.31439874598790774,0.7899371780110237,0.11182108626198083,0.0,0.33329331441987214,2.0,45.0,9.0,1639.0,109.0,15.0,4.0,8053.1217939814815,55.217453703703704,5.749392985908253,9.502860721068213,3.828641396489095,2.302585092994046,7.402451520818244,4.700480365792417
136,openssl,openssl-3.0.0-alpha10,openssl:openssl-3.0.0-alpha10,CVE-2020-25657,openssl:openssl-3.0.0-alpha10:CVE-2020-25657,supported_advisory_plus_explicit,explicit_id,explicit_only,0,control,crypto/sm2/sm2_sign.c,.c,413.0,13413.0,0.21151122045776485,0.7405824378165394,0.1937046004842615,0.0,0.3066352054858839,2.0,25.0,6.0,1217.0,146.0,8.0,5.0,1025.0102430555555,55.217453703703704,6.025865973825314,9.504054216659682,3.258096538021482,1.9459101490553132,7.1049654482698426,4.990432586778736
137,openssl,openssl-3.0.0-alpha10,openssl:openssl-3.0.0-alpha10,CVE-2020-25657,openssl:openssl-3.0.0-alpha10:CVE-2020-25657,supported_advisory_plus_explicit,explicit_id,explicit_only,1,case,include/crypto/rsa.h,.h,96.0,5305.0,0.2573044297832234,0.7775556392576787,0.03125,0.0,0.29324759266079103,2.0,24.0,22.0,276.0,251.0,5.0,5.0,447.9030671296296,21.115300925925926,4.574710978503383,8.576593534697684,3.2188758248682006,3.1354942159291497,5.6240175061873385,5.529429087511423
137,openssl,openssl-3.0.0-alpha10,openssl:openssl-3.0.0-alpha10,CVE-2020-25657,openssl:openssl-3.0.0-alpha10:CVE-2020-25657,supported_advisory_plus_explicit,explicit_id,explicit_only,0,control,crypto/ts/ts_local.h,.h,127.0,5279.0,0.3351013449516954,0.7879214991501878,0.007874015748031496,0.0,0.3165879517813206,2.0,9.0,0.0,384.0,0.0,6.0,0.0,1950.6658564814816,466.8066550925926,4.852030263919617,8.571681376700306,2.302585092994046,0.0,5.953243334287785,0.0
138,openssl,openssl-3.0.0-alpha10,openssl:openssl-3.0.0-alpha10,CVE-2022-3996,openssl:openssl-3.0.0-alpha10:CVE-2022-3996,supported_advisory_plus_explicit,explicit_id+nvd_ref+osv_range+osv_ref,explicit_plus_reference_plus_range,1,case,crypto/x509/pcy_map.c,.c,65.0,2647.0,0.38005289006422366,0.8485215252545677,0.18461538461538463,0.0,0.39474059316450355,2.0,19.0,4.0,457.0,8.0,6.0,2.0,6133.9816550925925,116.15104166666667,4.189654742026425,7.881559917056899,2.995732273553991,1.6094379124341003,6.126869184114185,2.1972245773362196
138,openssl,openssl-3.0.0-alpha10,openssl:openssl-3.0.0-alpha10,CVE-2022-3996,openssl:openssl-3.0.0-alpha10:CVE-2022-3996,supported_advisory_plus_explicit,explicit_id+nvd_ref+osv_range+osv_ref,explicit_plus_reference_plus_range,0,control,crypto/rsa/rsa_x931.c,.c,95.0,2678.0,0.40141896938013444,0.8456295209886364,0.18947368421052632,0.0,0.4015378127511225,2.0,32.0,3.0,845.0,18.0,11.0,3.0,8026.5659259259255,55.217453703703704,4.564348191467836,7.893198869544609,3.4965075614664802,1.3862943611198906,6.740519359606223,2.9444389791664403
139,sqlite,version-3.25.0,sqlite:version-3.25.0,CVE-2019-19244,sqlite:version-3.25.0:CVE-2019-19244,supported_advisory_plus_explicit,nvd_ref+osv_range+osv_ref,reference_plus_range,1,case,src/select.c,.c,5906.0,241243.0,0.26646576273715716,0.6617978873440824,0.15289536065018625,0.19628960053372602,0.31763568112527196,1.0,1049.0,105.0,32279.0,3472.0,9.0,2.0,6680.518703703704,6.327789351851852,8.683893367307235,12.393564148425636,6.956545443151569,4.663439094112067,10.382203122383885,8.152774052744075
139,sqlite,version-3.25.0,sqlite:version-3.25.0,CVE-2019-19244,sqlite:version-3.25.0:CVE-2019-19244,supported_advisory_plus_explicit,nvd_ref+osv_range+osv_ref,reference_plus_range,0,control,src/test1.c,.c,7124.0,235147.0,0.17091861686519497,0.6133469224537662,0.12478944413250982,0.22033480029797622,0.27217399389006025,1.0,554.0,12.0,15945.0,145.0,12.0,3.0,6369.525856481481,39.450821759259256,8.871365005136852,12.367970382127584,6.318968113746434,2.5649493574615367,9.67696329306244,4.983606621708336
140,sqlite,version-3.25.0,sqlite:version-3.25.0,CVE-2019-19242,sqlite:version-3.25.0:CVE-2019-19242,supported_advisory_plus_explicit,nvd_ref+osv_range+osv_ref,reference_plus_range,1,case,src/expr.c,.c,4868.0,189262.0,0.260268833680295,0.6591487898014505,0.17522596548890715,0.18470573460913364,0.3199255982649097,1.0,941.0,75.0,27104.0,1125.0,7.0,2.0,6680.518703703704,16.292719907407406,8.4906438561827,12.15089286114657,6.848005274576363,4.330733340286331,10.207473491694438,7.026426808699636
140,sqlite,version-3.25.0,sqlite:version-3.25.0,CVE-2019-19242,sqlite:version-3.25.0:CVE-2019-19242,supported_advisory_plus_explicit,nvd_ref+osv_range+osv_ref,reference_plus_range,0,control,src/os_win.c,.c,5236.0,198022.0,0.22572744442536688,0.6474927771156718,0.1602368220015279,0.2117643101389092,0.3060889185836873,1.0,466.0,20.0,18469.0,683.0,10.0,2.0,5228.430428240741,54.90013888888889,8.563504094279487,12.196138464546596,6.1463292576688975,3.044522437723423,9.823903073193286,6.52795791762255
141,sqlite,version-3.25.0,sqlite:version-3.25.0,CVE-2019-19242,sqlite:version-3.25.0:CVE-2019-19242,supported_advisory_plus_explicit,nvd_ref+osv_range+osv_ref,reference_plus_range,1,case,src/wherecode.c,.c,2024.0,87999.0,0.28758281344106185,0.6945143781876326,0.16996047430830039,0.11823943534045292,0.3286791908253815,1.0,133.0,31.0,3397.0,379.0,3.0,2.0,1196.3261342592593,3.1531944444444444,7.613324979540639,11.385092093460344,4.897839799950911,3.4657359027997265,8.130942302231878,5.940171252720432
141,sqlite,version-3.25.0,sqlite:version-3.25.0,CVE-2019-19242,sqlite:version-3.25.0:CVE-2019-19242,supported_advisory_plus_explicit,nvd_ref+osv_range+osv_ref,reference_plus_range,0,control,src/insert.c,.c,2163.0,91205.0,0.27456828024779345,0.6961146960827701,0.17891816920943135,0.10361736125534851,0.32492487255528296,1.0,501.0,31.0,11636.0,662.0,9.0,2.0,6680.518703703704,31.321493055555557,7.679713639966372,11.420875963372074,6.218600119691729,3.4657359027997265,9.361944956108077,6.4967749901858625
142,sqlite,version-3.25.0,sqlite:version-3.25.0,CVE-2019-19317,sqlite:version-3.25.0:CVE-2019-19317,supported_advisory_plus_explicit,nvd_ref+osv_range+osv_ref,reference_plus_range,1,case,src/resolve.c,.c,1513.0,59320.0,0.28042818610923803,0.7079701577995772,0.2062128222075347,0.058496250072115605,0.33086002292617145,1.0,192.0,33.0,3684.0,530.0,6.0,2.0,3677.4768171296296,16.292719907407406,7.322510433997394,10.990718653830616,5.262690188904886,3.5263605246161616,8.212025804623437,6.274762021241939
142,sqlite,version-3.25.0,sqlite:version-3.25.0,CVE-2019-19317,sqlite:version-3.25.0:CVE-2019-19317,supported_advisory_plus_explicit,nvd_ref+osv_range+osv_ref,reference_plus_range,0,control,src/vdbeapi.c,.c,1769.0,59177.0,0.2539838112780303,0.6683388593442701,0.12945166760881854,0.10028150156070534,0.2998907165405661,1.0,340.0,9.0,5407.0,96.0,7.0,2.0,5224.1918634259255,41.463125,7.478734825567875,10.988305130182049,5.831882477283517,2.302585092994046,8.5956346177228,4.574710978503383
143,sqlite,version-3.25.0,sqlite:version-3.25.0,CVE-2019-19645,sqlite:version-3.25.0:CVE-2019-19645,supported_advisory_plus_explicit,nvd_ref+osv_range+osv_ref,reference_plus_range,1,case,src/alter.c,.c,1380.0,51466.0,0.2665837640383943,0.7146267851342154,0.1471014492753623,0.0581200581924957,0.31385233031394993,1.0,162.0,55.0,4812.0,3144.0,5.0,2.0,4959.3012731481485,2.5068402777777776,7.2305631534092925,10.848696104567667,5.093750200806762,4.02535169073515,8.47907586930311,8.05356916913454
143,sqlite,version-3.25.0,sqlite:version-3.25.0,CVE-2019-19645,sqlite:version-3.25.0:CVE-2019-19645,supported_advisory_plus_explicit,nvd_ref+osv_range+osv_ref,reference_plus_range,0,control,src/test_vfs.c,.c,1375.0,46551.0,0.23975854439217203,0.6828006497023306,0.17527272727272727,0.06510516911789281,0.30446786074124865,1.0,66.0,1.0,3211.0,34.0,3.0,1.0,3054.3727777777776,62.317060185185184,7.226936018493289,10.748325246336506,4.204692619390966,0.6931471805599453,8.074649075066652,3.5553480614894135
144,sqlite,version-3.25.0,sqlite:version-3.25.0,CVE-2019-19645,sqlite:version-3.25.0:CVE-2019-19645,supported_advisory_plus_explicit,nvd_ref+osv_range+osv_ref,reference_plus_range,1,case,src/build.c,.c,4070.0,152823.0,0.28788205963762,0.662274631418014,0.12383292383292384,0.1383704292474052,0.30970778621036504,1.0,930.0,42.0,26086.0,682.0,9.0,3.0,6682.566516203704,2.798599537037037,8.31164394850298,11.937042211443488,6.836259277277067,3.7612001156935624,10.169192384934412,6.52649485957079
144,sqlite,version-3.25.0,sqlite:version-3.25.0,CVE-2019-19645,sqlite:version-3.25.0:CVE-2019-19645,supported_advisory_plus_explicit,nvd_ref+osv_range+osv_ref,reference_plus_range,0,control,src/wal.c,.c,3335.0,148789.0,0.28498746547123777,0.6852670475902273,0.12833583208395802,0.1011227255423254,0.31003220733769393,1.0,335.0,30.0,16029.0,799.0,5.0,3.0,3077.375902777778,3.1531944444444444,8.112527763478637,11.910291194821744,5.817111159963204,3.4339872044851463,9.6822172456036,6.684611727667927
145,sqlite,version-3.25.0,sqlite:version-3.25.0,CVE-2019-19645,sqlite:version-3.25.0:CVE-2019-19645,supported_advisory_plus_explicit,nvd_ref+osv_range+osv_ref,reference_plus_range,1,case,src/sqliteInt.h,.h,4101.0,198668.0,0.29540237984979967,0.6385742977933612,0.037551816630090225,0.2938844457466171,0.3091315879685769,1.0,1797.0,119.0,17174.0,800.0,13.0,3.0,6682.566516203704,2.798599537037037,8.319229938632326,12.19939540227685,7.494430215031565,4.787491742782046,9.751210117090551,6.68586094706836
145,sqlite,version-3.25.0,sqlite:version-3.25.0,CVE-2019-19645,sqlite:version-3.25.0:CVE-2019-19645,supported_advisory_plus_explicit,nvd_ref+osv_range+osv_ref,reference_plus_range,0,control,src/sqlite3ext.h,.h,586.0,33501.0,0.17590519685979522,0.588347535862329,0.008532423208191127,0.11111356702347078,0.22342461076385883,1.0,67.0,6.0,823.0,53.0,8.0,2.0,4481.522962962963,4.444791666666666,6.375024819828097,10.419360417523633,4.219507705176107,1.9459101490553132,6.714170529909472,3.9889840465642745
146,sqlite,version-3.25.0,sqlite:version-3.25.0,CVE-2019-19646,sqlite:version-3.25.0:CVE-2019-19646,supported_advisory_plus_explicit,nvd_ref+osv_range+osv_ref,reference_plus_range,1,case,src/pragma.c,.c,2246.0,84861.0,0.2747434039193505,0.672961850636479,0.1678539626001781,0.15077946401986964,0.3238819414045421,1.0,474.0,5.0,11380.0,38.0,11.0,1.0,5640.28707175926,24.656412037037036,7.717351272185329,11.348781686708616,6.163314804034641,1.791759469228055,9.33970057728189,3.6635616461296463
146,sqlite,version-3.25.0,sqlite:version-3.25.0,CVE-2019-19646,sqlite:version-3.25.0:CVE-2019-19646,supported_advisory_plus_explicit,nvd_ref+osv_range+osv_ref,reference_plus_range,0,control,src/vdbesort.c,.c,2404.0,96069.0,0.2666625029926407,0.6936744409325232,0.1314475873544093,0.06759570329417493,0.3040136753462568,1.0,157.0,1.0,10231.0,7.0,4.0,1.0,2621.5650694444444,24.635567129629628,7.785305182539862,11.472832371403785,5.062595033026967,0.6931471805599453,9.23327534325868,2.0794415416798357
147,sqlite,version-3.25.0,sqlite:version-3.25.0,CVE-2019-19880,sqlite:version-3.25.0:CVE-2019-19880,supported_advisory_plus_explicit,nvd_ref+osv_range+osv_ref,reference_plus_range,1,case,src/window.c,.c,2013.0,75249.0,0.2214780262860636,0.6833675029443335,0.12667660208643816,0.07747870596011737,0.2878671453430265,1.0,66.0,66.0,4524.0,4524.0,2.0,2.0,121.29421296296296,49.18646990740741,7.607878073278507,11.228571182611121,4.204692619390966,4.204692619390966,8.417372856134026,8.417372856134026
